6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00
2.438252488402071585e-05,6.281137256122296897e+00,6.278733040350874539e+00,6.276112734078369115e+00,6.273388746795370174e+00,6.270630838534816398e+00,6.267879211971052023e+00,6.265157977223634767e+00,6.262482828171996196e+00,6.259864883407336933e+00,6.257312555799357412e+00,6.254832472413004218e+00,6.252429940977980216e+00,6.250109198089888629e+00,6.247873551768449829e+00,6.245725473466190891e+00,6.243666666964640122e+00,6.241698127850144218e+00,6.239820200193840982e+00,6.238032633326319853e+00,6.236334639600958241e+00,6.234724952988852209e+00,6.233201887831429922e+00,6.231763396869911986e+00,6.230407127645239740e+00,6.229130476440283282e+00,6.227930639069438001e+00,6.226804657977944579e+00,6.225749465274029504e+00,6.224761921468525472e+00,6.223838849831159870e+00,6.222977066386096823e+00,6.222173405659844114e+00,6.221424742362363425e+00,6.220728009227918243e+00,6.220080211267448256e+00,6.219478436690135226e+00,6.218919864739181236e+00,6.218401770655145100e+00,6.217921527927016356e+00,6.217476607910842112e+00,6.217064576776736295e+00,6.216683089566104492e+00,6.216329880862117463e+00,6.216002751121846082e+00,6.215699546938597386e+00,6.215418132087467740e+00,6.215156343472609812e+00,6.214911920414522228e+00,6.214682382833459862e+00,6.214464801211764922e+00,6.214255304861252327e+00,6.214047820773927810e+00,6.213829644423333853e+00,6.213372137099812953e+00
9.856057119741821321e-05,6.277521678631564406e+00,6.271989821273894705e+00,6.266485731070718934e+00,6.260977528527274849e+00,6.255486464668309488e+00,6.250043488200621056e+00,6.244676767953753149e+00,6.239409530034659923e+00,6.234260582198265510e+00,6.229245200957611139e+00,6.224375834770643046e+00,6.219662580413811703e+00,6.215113495979295521e+00,6.210734814526698067e+00,6.206531103348797096e+00,6.202505396599846677e+00,6.198659317048087480e+00,6.194993195077511672e+00,6.191506188410931699e+00,6.188196403297848036e+00,6.185061016400194234e+00,6.182096395865253946e+00,6.179298219810407389e+00,6.176661590473000452e+00,6.174181142478080808e+00,6.171851143965341180e+00,6.169665589639580894e+00,6.167618285130291866e+00,6.165702922342629400e+00,6.163913145740564481e+00,6.162242609716620301e+00,6.160685027369181554e+00,6.159234211128794101e+00,6.157884105751798565e+00,6.156628814236268177e+00,6.155462617214602972e+00,6.154379986340758002e+00,6.153375592117266812e+00,6.152444306493063841e+00,6.151581200396099902e+00,6.150781536122032378e+00,6.150040754139284083e+00,6.149354453311697277e+00,6.148718362631909073e+00,6.148128301003127127e+00,6.147580118787081993e+00,6.147069609391590639e+00,6.146592367869216034e+00,6.146143547885428937e+00,6.145717403522078293e+00,6.145306311357225937e+00,6.144898268445205147e+00,6.144468153948402289e+00,6.143558967020039674e+00
2.256045163441168131e-04,6.274498587813937434e+00,6.265847191106114877e+00,6.257344795288195094e+00,6.248941781407509666e+00,6.240633428849172049e+00,6.232436639066025741e+00,6.224375820716144148e+00,6.216476200133564056e+00,6.208761117739082458e+00,6.201251116480377412e+00,6.193963744582086761e+00,6.186913612011669450e+00,6.180112525075801777e+00,6.173569641244857742e+00,6.167291629878575598e+00,6.161282838062341227e+00,6.155545463223392133e+00,6.150079733202119314e+00,6.144884092849307144e+00,6.139955394936049693e+00,6.135289092404563327e+00,6.130879428709082646e+00,6.126719623081108068e+00,6.122802047883537213e+00,6.119118395692597190e+00,6.115659834286278240e+00,6.112417148265519629e+00,6.109380866550020883e+00,6.106541375449134001e+00,6.103889017395838223e+00,6.101414175742846169e+00,6.099107346254521111e+00,6.096959196090607769e+00,6.094960611173501519e+00,6.093102732866369386e+00,6.091376984870090716e+00,6.089775091176010235e+00,6.088289085787931043e+00,6.086911314743692181e+00,6.085634430706945430e+00,6.084451380029378242e+00,6.083355381638989812e+00,6.082339896272677571e+00,6.081398583216368614e+00,6.080525239400287774e+00,6.079713711503734075e+00,6.078957763634279310e+00,6.078250866364074412e+00,6.077585834900371964e+00,6.076954147969985343e+00,6.076344496216585789e+00,6.075739075110674570e+00,6.075100676308621495e+00,6.073745796940267283e+00
4.105660819715541230e-04,6.271711935668291993e+00,6.260028405717638300e+00,6.248521472160088130e+00,6.237173543109063800e+00,6.225985878894297443e+00,6.214974800789045517e+00,6.204164911799000315e+00,6.193583799500523845e+00,6.183258762858260482e+00,6.173215023526318568e+00,6.163474836051015870e+00,6.154057098633955114e+00,6.144977235458058296e+00,6.136247229434327544e+00,6.127875743467677161e+00,6.119868298103413373e+00,6.112227487416397764e+00,6.104953221268698549e+00,6.098042984828802915e+00,6.091492107601307993e+00,6.085294035112242206e+00,6.079440597220026277e+00,6.073922267897316374e+00,6.068728412259772220e+00,6.063847517566666845e+00,6.059267405838614451e+00,6.054975426589388476e+00,6.050958628923025273e+00,6.047203912887245458e+00,6.043698160493109484e+00,6.040428347210345272e+00,6.037381635034826388e+00,6.034545448409585511e+00,6.031907534374908231e+00,6.029456008337482409e+00,6.027179386792191451e+00,6.025066608208116570e+00,6.023107043102380764e+00,6.021290494062446541e+00,6.019607186117064579e+00,6.018047747353115540e+00,6.016603178946236419e+00,6.015264812660964466e+00,6.014024252085003575e+00,6.012873290808959048e+00,6.011803795241707604e+00,6.010807529108891600e+00,6.009875874617380376e+00,6.008999355333367376e+00,6.008166739531468181e+00,6.007363131919638555e+00,6.006565107716946628e+00,6.005723804063865856e+00,6.003932626860493116e+00
6.603959776728563370e-04,6.269042268111171268e+00,6.254373050089215624e+00,6.239868574143371482e+00,6.225548417969451798e+00,6.211434347629485764e+00,6.197553755284905819e+00,6.183938381533735651e+00,6.170621740988302406e+00,6.157636770913200941e+00,6.145014126062680049e+00,6.132781093035393205e+00,6.120960976998193637e+00,6.109572818612480916e+00,6.098631335220307648e+00,6.088147014260137269e+00,6.078126310866754700e+00,6.068571916748723538e+00,6.059483076592488970e+00,6.050855933857427260e+00,6.042683891521899220e+00,6.034957976056557705e+00,6.027667195126478639e+00,6.020798881481217890e+00,6.014339017263708342e+00,6.008272534570209267e+00,6.002583589515079865e+00,5.997255808282838885e+00,5.992272504678517464e+00,5.987616869517057516e+00,5.983272132832729184e+00,5.979221700355622282e+00,5.975449266013366234e+00,5.971938902392749604e+00,5.968675131157745284e+00,5.965642975385044622e+00,5.962827995659140790e+00,5.960216311574260573e+00,5.957794610020282100e+00,5.955550141273247888e+00,5.953470703440314260e+00,5.951544615168302244e+00,5.949760675610362703e+00,5.948108109264151899e+00,5.946576491082369742e+00,5.945155643495739106e+00,5.943835490197898253e+00,5.942605838463251189e+00,5.941456034670984820e+00,5.940374376419574887e+00,5.939347009718059844e+00,5.938355585266976711e+00,5.937371290448946404e+00,5.936334149466216736e+00,5.934119456780720725e+00
9.838609155806503880e-04,6.266443005457736248e+00,6.248790450243670413e+00,6.231276497785511737e+00,6.213952727549808763e+00,6.196865324035314870e+00,6.180059187315391611e+00,6.163578889866769828e+00,6.147467963571521921e+00,6.131767634650376664e+00,6.116515606263650540e+00,6.101745126022622756e+00,6.087484384558081274e+00,6.073756211512317371e+00,6.060578012216693011e+00,6.047961888796744567e+00,6.035914897326422945e+00,6.024439401379952486e+00,6.013533489887630701e+00,6.003191433351776851e+00,5.993404157501273311e+00,5.984159717675780144e+00,5.975443760856097519e+00,5.967239965418865033e+00,5.959530451449059463e+00,5.952296156816121453e+00,5.945517176221496669e+00,5.939173062070874920e+00,5.933243087334061805e+00,5.927706471557132595e+00,5.922542571918746113e+00,5.917731041711772555e+00,5.913251958919343743e+00,5.909085927675986838e+00,5.905214155390456909e+00,5.901618508183041456e+00,5.898281547075313824e+00,5.895186547075733863e+00,5.892317500930840168e+00,5.889659108845934909e+00,5.887196754887799699e+00,5.884916469998421995e+00,5.882804880449872265e+00,5.880849138928494924e+00,5.879036832821904923e+00,5.877355859851231656e+00,5.875794253202357709e+00,5.874339922936878899e+00,5.872980248629600553e+00,5.871701386218205698e+00,5.870486970292880358e+00,5.869315360186444508e+00,5.868152637021720075e+00,5.866928359932980008e+00,5.864306286700946558e+00
1.391493144258190836e-03,6.263891942857476636e+00,6.243223191080129020e+00,6.222661454589282215e+00,6.202285851875402045e+00,6.182167388868275992e+00,6.162371634340266802e+00,6.142959895286259631e+00,6.123989241470087386e+00,6.105511923222581849e+00,6.087574619081829397e+00,6.070217776207920579e+00,6.053475165188656248e+00,6.037373681477711251e+00,6.021933378109180168e+00,6.007167693278957721e+00,5.993083830010177415e+00,5.979683246046940681e+00,5.966962216304392719e+00,5.954912435604860832e+00,5.943521635070942999e+00,5.932774190964596350e+00,5.922651709733429470e+00,5.913133577441854527e+00,5.904197465576974224e+00,5.895819788417243856e+00,5.887976109755273413e+00,5.880641498814888735e+00,5.873790836751690669e+00,5.867399076239430578e+00,5.861441457387724263e+00,5.855893683674755934e+00,5.850732061771562798e+00,5.845933609134900344e+00,5.841476133097648571e+00,5.837338284924152632e+00,5.833499591947121310e+00,5.829940470476620007e+00,5.826642221670685906e+00,5.823587011965431159e+00,5.820757838940334494e+00,5.818138482564470415e+00,5.815713440489280295e+00,5.813467844162447662e+00,5.811387349544270720e+00,5.809457991151329992e+00,5.807665979049032146e+00,5.805997400910226425e+00,5.804437755029113966e+00,5.802971158326819534e+00,5.801578866766664788e+00,5.800236140317227118e+00,5.798904282125066700e+00,5.797503134422108850e+00,5.794493116621174167e+00
1.895616664373062348e-03,6.261375282574586976e+00,6.237627665680448352e+00,6.213952445165388916e+00,6.190454442490697318e+00,6.167229697522666143e+00,6.144366404134383508e+00,6.121945413951938697e+00,6.100040219454377244e+00,6.078716588449585068e+00,6.058032080655275209e+00,6.038035632761439508e+00,6.018767324677460451e+00,6.000258373609304918e+00,5.982531355929400441e+00,5.965600629020125112e+00,5.949472911848421752e+00,5.934147979163567399e+00,5.919619426114228311e+00,5.905875465113816780e+00,5.892899723221402652e+00,5.880672015071528591e+00,5.869169072834923284e+00,5.858365220463189083e+00,5.848232984392248035e+00,5.838743636903061862e+00,5.829867671494642245e+00,5.821575211991357968e+00,5.813836358786875991e+00,5.806621476732069631e+00,5.799901429813325571e+00,5.793647768041346069e+00,5.787832871966409165e+00,5.782430060027190954e+00,5.777413663584855641e+00,5.772759074035452187e+00,5.768442765860892329e+00,5.764442298886595317e+00,5.760736302361144645e+00,5.757304442739982875e+00,5.754127376194205112e+00,5.751186685787943453e+00,5.748464801813011782e+00,5.745944901644684855e+00,5.743610782140104121e+00,5.741446691970499394e+00,5.739437101155883347e+00,5.737566365619428232e+00,5.735818204339742543e+00,5.734174815807895342e+00,5.732615231250547616e+00,5.731111831068905538e+00,5.729621512353612722e+00,5.728055240602796694e+00,5.724679946541400888e+00
2.510507153531576705e-03,6.258881737258427336e+00,6.231964206108856708e+00,6.205081771338246455e+00,6.178365421653935208e+00,6.151937372262254122e+00,6.125910413214763928e+00,6.100387419466093419e+00,6.075460851491203407e+00,6.051212250239074386e+00,6.027711812056076646e+00,6.005018137701410019e+00,5.983178219573124679e+00,5.962227690568653315e+00,5.942191322299137823e+00,5.923083735707257880e+00,5.904910273903412943e+00,5.887667983106501524e+00,5.871346650151494373e+00,5.855929851525218943e+00,5.841395977280336993e+00,5.827719202011560462e+00,5.814870383426670841e+00,5.802817876378804307e+00,5.791528256307186595e+00,5.780966950819625083e+00,5.771098781722273863e+00,5.761888422308211410e+00,5.753300776331814248e+00,5.745301285998730023e+00,5.737856176656091378e+00,5.730932645817842896e+00,5.724499003824004895e+00,5.718524772904508779e+00,5.712980750768061888e+00,5.707839044114318305e+00,5.703073076703669031e+00,5.698657575826437061e+00,5.694568540186525141e+00,5.690783191327204449e+00,5.687279909722784410e+00,5.684038155438172701e+00,5.681038371639623996e+00,5.678261866902102106e+00,5.675690668601738764e+00,5.673307333537252362e+00,5.671094690888671686e+00,5.669035471426533412e+00,5.667111733055611111e+00,5.665303893843857352e+00,5.663588934258831031e+00,5.661936600894197369e+00,5.660299796701398378e+00,5.658581532752624099e+00,5.654866776461627609e+00
