6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00,6.283185307179586232e+00
6.279707629725657547e+00,6.277639488037597637e+00,6.275211623414621798e+00,6.272574369162602359e+00,6.269853194838035826e+00,6.267120197838434770e+00,6.264414686738068561e+00,6.261759183713363264e+00,6.259167716364914646e+00,6.256649742781898560e+00,6.254212000893867973e+00,6.251859408162680154e+00,6.249595524528050561e+00,6.247422810996010156e+00,6.245342791224568479e+00,6.243356166880361435e+00,6.241462911116527401e+00,6.239662351743104907e+00,6.237953249299234670e+00,6.236333872024882652e+00,6.234802068130642638e+00,6.233355335019553856e+00,6.231990884832604216e+00,6.230705705656959026e+00,6.229496617832713135e+00,6.228360324949759885e+00,6.227293459299619194e+00,6.226292621713475306e+00,6.225354415863648683e+00,6.224475477224770792e+00,6.223652496980744964e+00,6.222882241224869659e+00,6.222161565835240715e+00,6.221487427418625593e+00,6.220856890706157216e+00,6.220267132755673778e+00,6.219715444269702687e+00,6.219199228274494118e+00,6.218715996321571460e+00,6.218263362262618443e+00,6.217839033499057422e+00,6.217440799397478735e+00,6.217066516251891883e+00,6.216714087692104762e+00,6.216381438650151026e+00,6.216066479640451448e+00,6.215767055640976757e+00,6.215480869086613680e+00,6.215205356560900007e+00,6.214937476265854244e+00,6.214673306278093889e+00,6.214407185257437405e+00,6.214129507528491914e+00,6.213818957188721015e+00,6.213372137099812953e+00
6.279332214466224471e+00,6.273436544177563690e+00,6.267792547009176651e+00,6.262194264006093469e+00,6.256619785761540875e+00,6.251096345234390839e+00,6.245656605571921816e+00,6.240328096170477679e+00,6.235132278967649988e+00,6.230085639922930518e+00,6.225200811594446826e+00,6.220487380617449880e+00,6.215952425818323412e+00,6.211600883143661100e+00,6.207435810917920627e+00,6.203458601290711805e+00,6.199669163859703680e+00,6.196066095030465348e+00,6.192646839373088241e+00,6.189407845136675412e+00,6.186344713919950777e+00,6.183452343485998703e+00,6.180725062374011536e+00,6.178156755008027190e+00,6.175740976250509995e+00,6.173471054684354087e+00,6.171340184260765582e+00,6.169341504280990485e+00,6.167468167964083037e+00,6.165713400080126583e+00,6.164070544295896958e+00,6.162533100990161827e+00,6.161094756353529434e+00,6.159749403599122708e+00,6.158491157081156686e+00,6.157314360053397273e+00,6.156213586701111851e+00,6.155183638947610447e+00,6.154219538364572806e+00,6.153316513291131606e+00,6.152469980965963536e+00,6.151675524055518984e+00,6.150928860341549509e+00,6.150225803369626654e+00,6.149562210289498232e+00,6.148933910413013848e+00,6.148336603092188213e+00,6.147765703994310549e+00,6.147216099055174965e+00,6.146681720499930890e+00,6.146154745479273096e+00,6.145623882049088493e+00,6.145069970771303680e+00,6.144450490414742561e+00,6.143558967020039674e+00
6.278702613794753695e+00,6.269512812663497137e+00,6.260647191623777807e+00,6.251975510153213733e+00,6.243448107991365070e+00,6.235063827002397474e+00,6.226841677372498829e+00,6.218806030519965056e+00,6.210980401962908459e+00,6.203385283690827201e+00,6.196037611884642970e+00,6.188950816672793565e+00,6.182135048425694279e+00,6.175597442688694372e+00,6.169342385103586679e+00,6.163371769849814719e+00,6.157685252953980282e+00,6.152280501899250353e+00,6.147153441314855193e+00,6.142298493059454856e+00,6.137708808175911024e+00,6.133376487950168432e+00,6.129292791491097070e+00,6.125448327695973028e+00,6.121833230044583019e+00,6.118437313277332201e+00,6.115250211594472241e+00,6.112261498525578318e+00,6.109460789040030093e+00,6.106837824793551306e+00,6.104382543634499392e+00,6.102085134633872698e+00,6.099936079964795255e+00,6.097926184951194983e+00,6.096046597541152856e+00,6.094288818345389380e+00,6.092644702219506492e+00,6.091106452158699724e+00,6.089666606007398286e+00,6.088318016144286915e+00,6.087053821848837920e+00,6.085867413423017958e+00,6.084752386213785336e+00,6.083702481245162552e+00,6.082711506822753300e+00,6.081773231434810967e+00,6.080881230923970371e+00,6.080028658681882803e+00,6.079207878062135251e+00,6.078409829174860945e+00,6.077622832223192439e+00,6.076830027990924421e+00,6.076002809079386502e+00,6.075077673135875322e+00,6.073745796940267283e+00
6.277812627684375535e+00,6.265512943654072409e+00,6.253505637486321156e+00,6.241750276599585590e+00,6.230223531152979888e+00,6.218926052649491609e+00,6.207874322468724948e+00,6.197092012737144273e+00,6.186604272506521340e+00,6.176434604622028424e+00,6.166603371002630674e+00,6.157127191240327591e+00,6.148018801679119072e+00,6.139287147570353653e+00,6.130937594987621253e+00,6.122972206355948188e+00,6.115390050347089712e+00,6.108187529094927015e+00,6.101358711247542921e+00,6.094895662151277982e+00,6.088788764180698365e+00,6.083027021592370964e+00,6.077598345534243940e+00,6.072489816037678345e+00,6.067687918937556546e+00,6.063178756673289982e+00,6.058948232791873778e+00,6.054982210687627209e+00,6.051266647668411380e+00,6.047787705841477290e+00,6.044531841576665343e+00,6.041485875447306420e+00,6.038637044587646940e+00,6.035973039357045877e+00,6.033482026079878935e+00,6.031152657446777532e+00,6.028974071922742262e+00,6.026935883209078249e+00,6.025028160437398306e+00,6.023241399308991717e+00,6.021566483782462065e+00,6.019994637069001620e+00,6.018517359461823091e+00,6.017126348621227194e+00,6.015813394828885663e+00,6.014570238375641864e+00,6.013388366512161021e+00,6.012258708553946285e+00,6.011171148578482892e+00,6.010113686346451267e+00,6.009070851825829784e+00,6.008020314034361320e+00,6.006924176584404584e+00,6.005698292955274020e+00,6.003932626860493116e+00
6.276652900782655031e+00,6.261299182603100810e+00,6.246195930570249466e+00,6.231362743582137931e+00,6.216812277973827072e+00,6.202562686377169676e+00,6.188638864528220651e+00,6.175069580696185945e+00,6.161884176212448772e+00,6.149110072598201526e+00,6.136771216352748581e+00,6.124887255161624466e+00,6.113473210129809488e+00,6.102539464613997211e+00,6.092091949886188296e+00,6.082132451124111050e+00,6.072658984601468468e+00,6.063666213399838689e+00,6.055145878873815946e+00,6.047087231374432825e+00,6.039477448050595498e+00,6.032302028790191173e+00,6.025545163965422724e+00,6.019190069807898169e+00,6.013219289042784688e+00,6.007614955895724584e+00,6.002359025774420154e+00,5.997433470841180281e+00,5.992820443359158311e+00,5.988502409143013239e+00,5.984462253705486567e+00,5.980683363796144292e+00,5.977149687005959500e+00,5.973845771986764142e+00,5.970756791627910509e+00,5.967868551257685894e+00,5.965167483600716913e+00,5.962640631821941817e+00,5.960275621507445720e+00,5.958060621839127435e+00,5.955984295451744792e+00,5.954035735407670948e+00,5.952204386192315511e+00,5.950479943270095440e+00,5.948852221888880187e+00,5.947310979191959390e+00,5.945845661632588985e+00,5.944445026338629923e+00,5.943096536541829344e+00,5.941785321092143413e+00,5.940492208783371808e+00,5.939189523917941749e+00,5.937830292197418203e+00,5.936310170777272965e+00,5.934119456780720725e+00
6.275210243269186527e+00,6.256799940990865672e+00,6.238604872241038990e+00,6.220684403473249802e+00,6.203084141923230987e+00,6.185845066750986554e+00,6.169007094978870676e+00,6.152609201237031478e+00,6.136688156843194797e+00,6.121277089752429568e+00,6.106404365974094972e+00,6.092092909632836673e+00,6.078359918505178427e+00,6.065216886305937471e+00,6.052669844419290790e+00,6.040719751241031332e+00,6.029362973809130999e+00,6.018591820113449842e+00,6.008395091042802783e+00,5.998758628979094176e+00,5.989665846277342887e+00,5.981098221791264713e+00,5.973035757546989011e+00,5.965457390835390505e+00,5.958341359515096691e+00,5.951665520284644018e+00,5.945407621167872136e+00,5.939545530528615558e+00,5.934057425652548012e+00,5.928921944365448837e+00,5.924118303353509418e+00,5.919626386861551737e+00,5.915426809311577827e+00,5.911500955140993163e+00,5.907830998833239811e+00,5.904399907720246254e+00,5.901191429683242617e+00,5.898190067361388067e+00,5.895381039876585128e+00,5.892750232356342543e+00,5.890284132609412637e+00,5.887969753049229205e+00,5.885794534135897038e+00,5.883746222800062320e+00,5.881812714738699377e+00,5.879981841603429515e+00,5.878241069778281869e+00,5.876577049718488155e+00,5.874974897179068734e+00,5.873416956880950224e+00,5.871880467325495623e+00,5.870332565852064199e+00,5.868717462007816188e+00,5.866911172671532171e+00,5.864306286700946558e+00
6.273466748073289523e+00,6.251962336132260489e+00,6.230645009285187719e+00,6.209604178533355778e+00,6.188914476040177526e+00,6.168640871417861327e+00,6.148841692276148407e+00,6.129569668447178543e+00,6.110871799355447109e+00,6.092788777635103514e+00,6.075354424632947392e+00,6.058595348682662696e+00,6.042530882987110274e+00,6.027173281821497142e+00,6.012528122849096768e+00,5.998594857053300089e+00,5.985367452498205232e+00,5.972835086754669121e+00,5.960982852105679797e+00,5.949792446243872490e+00,5.939242828647149253e+00,5.929310829084650791e+00,5.919971699823014966e+00,5.911199607178682314e+00,5.902968061217602092e+00,5.895250284763378090e+00,5.888019524560403894e+00,5.881249308565578815e+00,5.874913654017253961e+00,5.868987231248630643e+00,5.863445488257715610e+00,5.858264740886539812e+00,5.853422233154978116e+00,5.848896171882280726e+00,5.844665739243299463e+00,5.840711086364966498e+00,5.837013310478036843e+00,5.833554417491677135e+00,5.830317271128633294e+00,5.827285528896073430e+00,5.824443564082757874e+00,5.821776371512754622e+00,5.819269452680422283e+00,5.816908672656881052e+00,5.814680075891637934e+00,5.812569638969741881e+00,5.810562921884215193e+00,5.808644547436824013e+00,5.806797371946949227e+00,5.805001059693548626e+00,5.803229390913685393e+00,5.801444503378800910e+00,5.799582101124626021e+00,5.797499221555981741e+00,5.794493116621174167e+00
6.271398689550368388e+00,6.246735102187410682e+00,6.222235611821925971e+00,6.198016284462938508e+00,6.174178762915038199e+00,6.150812326760549453e+00,6.127995584626496850e+00,6.105797378354884231e+00,6.084277049466471077e+00,6.063484392559968406e+00,6.043459577601337784e+00,6.024233213227576655e+00,6.005826622212949495e+00,5.988252331647584192e+00,5.971514742854848734e+00,5.955610930778098222e+00,5.940531520760312212e+00,5.926261595930195192e+00,5.912781596744683732e+00,5.900068183284879808e+00,5.888095039424239729e+00,5.876833605405078487e+00,5.866253731467681476e+00,5.856324249977434171e+00,5.847013467099133166e+00,5.838289577633094751e+00,5.830121008329871124e+00,5.822476696009756481e+00,5.815326307285235252e+00,5.808640406753514007e+00,5.802390580304259693e+00,5.796549519764183422e+00,5.791091074544024941e+00,5.785990275314862430e+00,5.781223334052702612e+00,5.776767624071013074e+00,5.772601642913059550e+00,5.768704960186632924e+00,5.765058151560098487e+00,5.761642719140201763e+00,5.758440997214928636e+00,5.755436040692726962e+00,5.752611491196771176e+00,5.749951412132887185e+00,5.747440078123126739e+00,5.745061693994368390e+00,5.742799999929236954e+00,5.740637683398621682e+00,5.738555443638407638e+00,5.736530384524280990e+00,5.734532980378709510e+00,5.732520585170811422e+00,5.730420754811377471e+00,5.728072308628992637e+00,5.724679946541400888e+00
6.268975175787741883e+00,6.241061019260592424e+00,6.213291821996426378e+00,6.185810442555173871e+00,6.158745554642623965e+00,6.132211514873110225e+00,6.106308674599962849e+00,6.081123704471924185e+00,6.056729828686981953e+00,6.033187040357659292e+00,6.010542410696715798e+00,5.988830574661791140e+00,5.968074424796163235e+00,5.948286000600845114e+00,5.929467532271215369e+00,5.911612584734619702e+00,5.894707246649968369e+00,5.878731314920496054e+00,5.863659434696334216e+00,5.849462165286809068e+00,5.836106952325112118e+00,5.823558995121237203e+00,5.811782005083865776e+00,5.800738856371188135e+00,5.790392133694901133e+00,5.780704584679043023e+00,5.771639485615763121e+00,5.763160930102192658e+00,5.755234050096661669e+00,5.747825178574079708e+00,5.740901962328841535e+00,5.734433432675548836e+00,5.728390040910248615e+00,5.722743664470045566e+00,5.717467588798128553e+00,5.712536468997623906e+00,5.707926274437550518e+00,5.703614218536518621e+00,5.699578674952291202e+00,5.695799080275844695e+00,5.692255821947949102e+00,5.688930108285860321e+00,5.685803814886364549e+00,5.682859297651481789e+00,5.680079156135097840e+00,5.677445919628776316e+00,5.674941607849279812e+00,5.672547078263136200e+00,5.670240989215831640e+00,5.667998019891308914e+00,5.665785510390355384e+00,5.663556273533814078e+00,5.661230118759740471e+00,5.658628504478567578e+00,5.654866776461627609e+00
