6.259657346609222017e+00,6.230021190148447907e+00,6.200531590840606455e+00,6.171337346123484835e+00,6.142574061133589503e+00,6.114362894339992138e+00,6.086809986120767846e+00,6.060006327754855704e+00,6.034027925818356231e+00,6.008936197417260594e+00,5.984778573592065776e+00,5.961589297653009822e+00,5.939390397080836159e+00,5.918192794955442260e+00,5.897997517277429935e+00,5.878796948823296731e+00,5.860576092099063494e+00,5.843313789943398895e+00,5.826983880523614268e+00,5.811556262291417418e+00,5.796997854814726736e+00,5.783273448629507207e+00,5.770346443077670529e+00,5.758179475480609710e+00,5.746734948061915205e+00,5.735975460972637663e+00,5.725864160808095349e+00,5.716365014349577223e+00,5.707443017105941152e+00,5.699064345725585845e+00,5.691196462622608365e+00,5.683808180305011781e+00,5.676869691973753795e+00,5.670352574022152758e+00,5.664229765129175753e+00,5.658475525713646093e+00,5.653065380589394451e+00,5.647976046705868391e+00,5.643185346824202142e+00,5.638672108781772607e+00,5.634416048502449925e+00,5.630397632888747950e+00,5.626597915797490579e+00,5.622998335761347555e+00,5.619580456691100068e+00,5.616325619977442507e+00,5.613214453062380649e+00,5.610226134384518559e+00,5.607337220885060702e+00,5.604519632332785939e+00,5.601736851621171631e+00,5.598935832065157214e+00,5.596026390616581025e+00,5.592809834490070742e+00,5.585053606381854330e+00
6.254804674493137817e+00,6.221880508862448700e+00,6.189097702500603759e+00,6.156633736165815662e+00,6.124651654875180817e+00,6.093297622157570537e+00,6.062699417533839785e+00,6.032965731843103363e+00,6.004186117221395058e+00,5.976431468708957695e+00,5.949754932564945697e+00,5.924193146644244123e+00,5.899767722996658748e+00,5.876486886631735018e+00,5.854347190376419263e+00,5.833335235065594482e+00,5.813429336430987249e+00,5.794601093658416247e+00,5.776816828210021626e+00,5.760038873984683505e+00,5.744226710478310238e+00,5.729337938986123646e+00,5.715329108064766572e+00,5.702156398654878444e+00,5.689776181774433006e+00,5.678145462881833083e+00,5.667222227211765606e+00,5.656965699899726197e+00,5.647336533773089862e+00,5.638296936483564004e+00,5.629810747324573761e+00,5.621843472712236611e+00,5.614362287970813270e+00,5.607336011786171248e+00,5.600735058485870610e+00,5.594531372165851835e+00,5.588698345589024008e+00,5.583210725690364917e+00,5.578044506373476707e+00,5.573176807978363456e+00,5.568585741187109583e+00,5.564250250965207201e+00,5.560149932990221089e+00,5.556264810150203459e+00,5.552575048719066153e+00,5.549060580044590907e+00,5.545700568484853044e+00,5.542472617770976662e+00,5.539351507233470251e+00,5.536307021599698786e+00,5.533299863387676432e+00,5.530272954190929902e+00,5.527129309393178147e+00,5.523655563077824127e+00,5.515240436302081051e+00
6.249184878858613068e+00,6.212808488991461431e+00,6.176576219986776195e+00,6.140698425097776969e+00,6.105368968432284049e+00,6.070761550285725505e+00,6.037027276677094711e+00,6.004293404399022371e+00,5.972663123050956813e+00,5.942216199991415593e+00,5.913010301725040385e+00,5.885082807741728317e+00,5.858452945376596332e+00,5.833124093857096959e+00,5.809086129923131558e+00,5.786317713874678859e+00,5.764788441347561410e+00,5.744460810632523007e+00,5.725291976599290678e+00,5.707235279563524166e+00,5.690241550600144471e+00,5.674260204136377439e+00,5.659240134677984813e+00,5.645130437867630135e+00,5.631880977384200904e+00,5.619442819044575543e+00,5.607768552349648772e+00,5.596812518007227233e+00,5.586530957951720389e+00,5.576882102266649710e+00,5.567826205335207668e+00,5.559325541577776697e+00,5.551344369325272865e+00,5.543848869736329732e+00,5.536807066186174353e+00,5.530188728210686300e+00,5.523965262841205259e+00,5.518109594958599651e+00,5.512596037051904929e+00,5.507400147376380950e+00,5.502498573799788240e+00,5.497868878335278708e+00,5.493489334032449989e+00,5.489338680737982479e+00,5.485395817770027271e+00,5.481639396911750062e+00,5.478047252432284964e+00,5.474595553186495600e+00,5.471257454690075406e+00,5.468000786929200885e+00,5.464783702992672687e+00,5.461545427099932404e+00,5.458182750319002352e+00,5.454468970805306682e+00,5.445427266222308660e+00
6.242677043900037859e+00,6.202645178431882123e+00,6.162772032930793564e+00,6.123306155832922926e+00,6.084476507588767902e+00,6.046487389090350106e+00,6.009515034503676745e+00,5.973705854409110394e+00,5.939176174228387950e+00,5.906013221388459300e+00,5.874277070508820309e+00,5.844003250698811769e+00,5.815205742001985811e+00,5.787880128383958045e+00,5.762006723132869546e+00,5.737553531928917927e+00,5.714478964200144340e+00,5.692734241857371202e+00,5.672265484932936808e+00,5.653015476106253878e+00,5.634925121423620453e+00,5.617934633933073130e+00,5.601984471780617980e+00,5.587016063793619480e+00,5.572972354774460513e+00,5.559798200493440312e+00,5.547440639345695423e+00,5.535849064280331078e+00,5.524975315228107142e+00,5.514773709038356841e+00,5.505201020992403826e+00,5.496216429335848197e+00,5.487781431970930157e+00,5.479859742451850479e+00,5.472417170691597832e+00,5.465421492268075276e+00,5.458842308848964819e+00,5.452650900965143599e+00,5.446820073058695755e+00,5.441323989287642604e+00,5.436137996801588379e+00,5.431238430822200591e+00,5.426602392389671792e+00,5.422207484227962837e+00,5.418031481281855299e+00,5.414051897065622398e+00,5.410245378830182972e+00,5.406586810106375651e+00,5.403047886249474629e+00,5.399594673520017096e+00,5.396183019317537521e+00,5.392748802145429288e+00,5.389183193744982781e+00,5.385247550590289478e+00,5.375614096142534493e+00
6.235129112859525868e+00,6.191191939088178664e+00,6.147445546123726068e+00,6.104183347812026206e+00,6.061674614022223295e+00,6.020157735233156338e+00,5.979835771343871009e+00,5.940874299091420063e+00,5.903401342609662983e+00,5.867509017040903885e+00,5.833256441081462462e+00,5.800673469800869064e+00,5.769764844317361252e+00,5.740514428593439966e+00,5.712889287363335455e+00,5.686843439755262075e+00,5.662321192600065167e+00,5.639260012261090971e+00,5.617592933776162312e+00,5.597250532759431962e+00,5.578162501332974976e+00,5.560258876991184707e+00,5.543470975166517434e+00,5.527732074369472670e+00,5.512977898663763199e+00,5.499146937025942705e+00,5.486180633585947319e+00,5.474023477331643406e+00,5.462623014863102533e+00,5.451929805335714363e+00,5.441897332876175497e+00,5.432481888474300469e+00,5.423642430594717290e+00,5.415340431446176162e+00,5.407539713914102819e+00,5.400206282521784473e+00,5.393308150351000307e+00,5.386815162530484535e+00,5.380698815581036243e+00,5.374932070449248478e+00,5.369489155269175029e+00,5.364345351457218136e+00,5.359476753164831742e+00,5.354859984502523318e+00,5.350471849678256397e+00,5.346288875102133353e+00,5.342286673107233597e+00,5.338439000011982571e+00,5.334716263196802366e+00,5.331082965326942258e+00,5.327492902544482156e+00,5.323878973471751763e+00,5.320127357593098516e+00,5.315988906774285816e+00,5.305800926062762102e+00
6.226348967957032521e+00,6.178200397706236302e+00,6.130300176865113748e+00,6.082994937252610868e+00,6.036600466470830817e+00,5.991392969189404560e+00,5.947603542544841915e+00,5.905415863507228025e+00,5.864966731875949968e+00,5.826348883674961066e+00,5.789615394717693597e+00,5.754785011283741980e+00,5.721847837381991653e+00,5.690770937799372930e+00,5.661503552209734558e+00,5.633981737839254933e+00,5.608132356433518595e+00,5.583876393030928753e+00,5.561131641514129420e+00,5.539814819550097802e+00,5.519843188376571064e+00,5.501135755574802388e+00,5.483614135264937239e+00,5.467203132903796892e+00,5.451831113032345577e+00,5.437430199194830394e+00,5.423936346598640768e+00,5.411289320305304074e+00,5.399432605000519914e+00,5.388313266698425252e+00,5.377881782021038504e+00,5.368091846844434301e+00,5.358900172988686705e+00,5.350266279117657398e+00,5.342152279981914553e+00,5.334522676465570434e+00,5.327344147473186631e+00,5.320585343402866485e+00,5.314216679671965871e+00,5.308210127339635598e+00,5.302538996095051083e+00,5.297177702431391744e+00,5.292101512176995648e+00,5.287286240788003688e+00,5.282707885229023681e+00,5.278342144597421459e+00,5.274163756146070803e+00,5.270145514283549382e+00,5.266256717630297679e+00,5.262460512751658825e+00,5.258708907423171652e+00,5.254932197143936001e+00,5.251012212518726407e+00,5.246690766407568596e+00,5.235987755982987935e+00
6.216091971310174991e+00,6.163357192019137898e+00,6.110965421951665810e+00,6.059326981913676136e+00,6.008811384003013067e+00,5.959736223134825650e+00,5.912360691693520742e+00,5.866883602998040459e+00,5.823445278465896990e+00,5.782132343724201817e+00,5.742984390758043567e+00,5.706001546462331042e+00,5.671152172820750792e+00,5.638380145395283094e+00,5.607611367914421052e+00,5.578759355257113306e+00,5.551729845870277735e+00,5.526424489622943526e+00,5.502743705945698061e+00,5.480588829184942057e+00,5.459863662152609542e+00,5.440475551951784894e+00,5.422336089501868628e+00,5.405361519281745686e+00,5.389472930832892139e+00,5.374596289733008625e+00,5.360662353635632371e+00,5.347606508739385589e+00,5.335368553636421041e+00,5.323892450708244795e+00,5.313126059855426853e+00,5.303020865125802175e+00,5.293531701518736199e+00,5.284616486689943216e+00,5.276235960287011473e+00,5.268353432057436336e+00,5.260934538551927275e+00,5.253947007066134489e+00,5.247360424287520253e+00,5.241146005778681172e+00,5.235276360714609112e+00,5.229725243867645368e+00,5.224467283157451014e+00,5.219477665206445849e+00,5.214731751519167346e+00,5.210204580751690351e+00,5.205870181109454542e+00,5.201700556012085919e+00,5.197664079895816691e+00,5.193722756201536228e+00,5.189827073347096587e+00,5.185905108052617507e+00,5.181834995912854680e+00,5.177350990750216653e+00,5.166174585903215544e+00
6.204043119893021263e+00,6.146262422048546448e+00,6.088973427865138177e+00,6.032663232566757294e+00,5.977763078156241860e+00,5.924634591716529286e+00,5.873562797409710434e+00,5.824755465042819935e+00,5.778347588934030554e+00,5.734409421447787203e+00,5.692956476423563394e+00,5.653960153764691299e+00,5.617357987893684346e+00,5.583062885465133185e+00,5.550971028096695292e+00,5.520968347628014250e+00,5.492935633976274268e+00,5.466752422047248317e+00,5.442299841879432165e+00,5.419462621842778383e+00,5.398130421596974315e+00,5.378198649173669743e+00,5.359568891190996887e+00,5.342149060496630852e+00,5.325853343356076408e+00,5.310602009410251512e+00,5.296321132108405827e+00,5.282942254913989721e+00,5.270402028862836374e+00,5.258641839566844389e+00,5.247607436066489051e+00,5.237248569657142916e+00,5.227518647621477221e+00,5.218374404423958168e+00,5.209775591143662510e+00,5.201684682556788175e+00,5.194066600176041604e+00,5.186888448569982657e+00,5.180119261278655962e+00,5.173729751445907965e+00,5.167692060679501154e+00,5.161979497289635788e+00,5.156566251389932631e+00,5.151427068402645304e+00,5.146536852504609350e+00,5.141870154013751915e+00,5.137400462531934053e+00,5.133099165263999453e+00,5.128933900579328409e+00,5.124865745249936211e+00,5.120843941040644332e+00,5.116794734446139081e+00,5.112593224632957067e+00,5.107967586897126822e+00,5.096361415823442265e+00
6.189790824180229301e+00,6.126398533608320207e+00,6.063725979913201058e+00,6.002353163997375951e+00,5.942781156086950567e+00,5.885415751978662513e+00,5.830561189071586270e+00,5.778422706749713811e+00,5.729115690935154603e+00,5.682678817365875545e+00,5.639088843215347424e+00,5.598275242101776961e+00,5.560133505545953980e+00,5.524536493930908065e+00,5.491343642991747487e+00,5.460408108379009917e+00,5.431582083742354072e+00,5.404720590928635993e+00,5.379684046618258719e+00,5.356339883499423138e+00,5.334563463538006367e+00,5.314238476992189320e+00,5.295256979579119339e+00,5.277519184406712860e+00,5.260933095758966616e+00,5.245414048326402678e+00,5.230884197269490166e+00,5.217271990695852679e+00,5.204511645843114209e+00,5.192542642708726675e+00,5.181309243403719123e+00,5.170760041602596502e+00,5.160847543701812867e+00,5.151527781361604497e+00,5.142759953740275058e+00,5.134506096739228198e+00,5.126730775800326434e+00,5.119400798092561544e+00,5.112484939150803598e+00,5.105953678020697772e+00,5.099778933497097100e+00,5.093933791779056364e+00,5.088392212240940182e+00,5.083128692051456454e+00,5.078117860241381898e+00,5.073333953993351741e+00,5.068750097154764767e+00,5.064337237407484871e+00,5.060062466766410694e+00,5.055886153181991638e+00,5.051756565695587398e+00,5.047598509966454650e+00,5.043284706360921632e+00,5.038538719423373280e+00,5.026548245743668986e+00
6.172787341665506133e+00,6.103084395413084451e+00,6.034447243728943810e+00,5.967567987470260960e+00,5.903023864299399293e+00,5.841259398417614435e+00,5.782583568179622269e+00,5.727179044077570502e+00,5.675119328659947726e+00,5.626389658904125568e+00,5.580908350463692713e+00,5.538546371870835650e+00,5.499143975581098687e+00,5.462524004940955358e+00,5.428502006722522921e+00,5.396893550724234601e+00,5.367519260289488336e+00,5.340208056056424901e+00,5.314799059847109319e+00,5.291142529365625791e+00,5.269100116513575571e+00,5.248544672253478538e+00,5.229359762715281690e+00,5.211439015013356268e+00,5.194685375801453731e+00,5.179010339138949703e+00,5.164333180921024891e+00,5.150580223281505887e+00,5.137684142634455498e+00,5.125583328288680462e+00,5.114221294009491103e+00,5.103546141882929099e+00,5.093510075890531397e+00,5.084068961381673191e+00,5.075181925880047018e+00,5.066810996188248595e+00,5.058920766407618785e+00,5.051478091137825643e+00,5.044451797630375545e+00,5.037812409885838782e+00,5.031531876389047753e+00,5.025583291032946320e+00,5.019940593227452119e+00,5.014578227230459539e+00,5.009470730533413629e+00,5.004592203104819781e+00,4.999915576097600400e+00,4.995411534206051662e+00,4.991046812355916629e+00,4.986781286771068800e+00,4.982562526440966977e+00,4.978314283094888104e+00,4.973907549499065439e+00,4.969062721936987614e+00,4.956735075663895707e+00
6.152287360047253628e+00,6.075406011045017429e+00,6.000115169313417596e+00,5.927239969516015172e+00,5.857434039849508167e+00,5.791163733448458473e+00,5.728714550626012425e+00,5.670213165235590935e+00,5.615657620857025911e+00,5.564949405488601286e+00,5.517923132045671863e+00,5.474371561932885655e+00,5.434065251407610653e+00,5.396767070248237985e+00,5.362242329248461559e+00,5.330265409417919820e+00,5.300623751712811860e+00,5.273119943323704817e+00,5.247572487719780909e+00,5.223815703982124248e+00,5.201699080664003105e+00,5.181086313989894165e+00,5.161854187897696455e+00,5.143891400452749174e+00,5.127097403372858686e+00,5.111381295061668162e+00,5.096660789582892370e+00,5.082861272034796762e+00,5.069914943015987774e+00,5.057760050004999286e+00,5.046340200571693302e+00,5.035603750736303397e+00,5.025503261028333668e+00,5.015995012548481569e+00,5.007038575374995304e+00,4.998596421817492974e+00,4.990633577180739522e+00,4.983117300749501766e+00,4.976016789530876672e+00,4.969302896751094600e+00,4.962947855994084279e+00,4.956924999859978698e+00,4.951208458553296055e+00,4.945772817886237682e+00,4.940592705949797825e+00,4.935642259557737610e+00,4.930894388102581516e+00,4.926319687500000377e+00,4.921884722306884896e+00,4.917549091201989242e+00,4.913259932082090664e+00,4.908940323947573958e+00,4.904460171530747203e+00,4.899538108418998839e+00,4.886921905584122428e+00
